Date,Adj Close,Close,High,Low,Open,Volume
2016-07-08,129972.8828125,170500.0,176800.0,170200.0,176200.0,944
2016-07-11,127762.21875,167600.0,168800.0,165700.0,168800.0,648
2016-07-12,125780.28125,165000.0,165700.0,163600.0,164600.0,607
2016-07-13,126695.0234375,166200.0,166300.0,163600.0,164000.0,542
2016-07-14,124103.1796875,162800.0,164100.0,161800.0,163000.0,516
2016-07-15,124865.4921875,163800.0,164700.0,161400.0,161800.0,395
2016-07-18,122273.65625,160400.0,163400.0,159500.0,163400.0,554
2016-07-19,123569.5546875,162100.0,162900.0,160600.0,162000.0,380
2016-07-20,119300.6796875,156500.0,160100.0,155500.0,159600.0,580
2016-07-21,119986.7265625,157400.0,158800.0,155200.0,156100.0,458
2016-07-22,118614.578125,155600.0,158600.0,155000.0,157100.0,357
2016-07-25,118462.1328125,155400.0,157000.0,155300.0,156100.0,300
2016-07-26,118157.1875,155000.0,157300.0,153200.0,155700.0,427
2016-07-27,115717.8125,151800.0,153600.0,150500.0,151100.0,547
2016-07-28,114498.1171875,150200.0,152400.0,149600.0,151000.0,459
2016-07-29,113735.8515625,149200.0,150600.0,148000.0,149000.0,549
2016-08-01,111982.546875,146900.0,149400.0,145600.0,148900.0,580
2016-08-02,114498.1171875,150200.0,152900.0,147100.0,147500.0,802
2016-08-03,113278.4296875,148600.0,150800.0,148600.0,150800.0,398
2016-08-04,112439.9375,147500.0,149900.0,146900.0,148700.0,379
2016-08-05,109085.7734375,143100.0,145600.0,142100.0,145100.0,445
2016-08-08,109466.921875,143600.0,145000.0,142700.0,143200.0,301
2016-08-09,108628.421875,142500.0,143600.0,141200.0,143300.0,632
2016-08-10,109466.921875,143600.0,144800.0,142300.0,142500.0,329
2016-08-11,108171.0390625,141900.0,143100.0,140800.0,142300.0,279
2016-08-12,107866.09375,141500.0,143000.0,141500.0,142600.0,301
2016-08-15,106570.1796875,139800.0,141100.0,138800.0,140900.0,386
2016-08-16,108171.0390625,141900.0,142100.0,140500.0,140600.0,345
2016-08-17,107713.625,141300.0,144300.0,141100.0,142000.0,522
2016-08-18,107637.40625,141200.0,142400.0,140600.0,141700.0,291
2016-08-19,107713.625,141300.0,143100.0,140300.0,141900.0,530
2016-08-22,107561.1640625,141100.0,142700.0,140200.0,142000.0,400
2016-08-23,106875.0859375,140200.0,140400.0,138600.0,139400.0,370
2016-08-24,109085.7734375,143100.0,144400.0,140000.0,140600.0,515
2016-08-25,109466.921875,143600.0,144600.0,142300.0,144200.0,519
2016-08-26,109009.546875,143000.0,145600.0,140200.0,143400.0,1044
2016-08-29,108552.1640625,142400.0,143000.0,141200.0,142900.0,405
2016-08-30,109543.15625,143700.0,145200.0,141800.0,143100.0,589
2016-08-31,109924.3125,144200.0,146100.0,143800.0,144500.0,545
2016-09-01,109162.03125,143200.0,146200.0,142600.0,144000.0,697
2016-09-02,108094.7890625,141800.0,143300.0,140100.0,141000.0,554
2016-09-06,106036.5625,139100.0,142000.0,139100.0,141000.0,615
2016-09-07,105884.109375,138900.0,140400.0,138100.0,138700.0,371
2016-09-08,107713.625,141300.0,142400.0,139900.0,139900.0,433
2016-09-09,115794.046875,151900.0,151900.0,143900.0,144900.0,1303
2016-09-12,109619.3984375,143800.0,154600.0,143100.0,154600.0,1503
2016-09-13,112516.1484375,147600.0,149600.0,144600.0,146000.0,1459
2016-09-14,110839.078125,145400.0,147300.0,143000.0,147300.0,890
2016-09-15,105807.8828125,138800.0,145400.0,138100.0,145200.0,1021
2016-09-16,106036.5625,139100.0,141000.0,138500.0,139100.0,698
2016-09-19,107180.03125,140600.0,141500.0,136500.0,138000.0,632
2016-09-20,106646.3984375,139900.0,140700.0,138200.0,139200.0,439
2016-09-21,103520.9609375,135800.0,140600.0,135200.0,138200.0,1085
2016-09-22,101081.5859375,132600.0,133800.0,132100.0,133400.0,627
2016-09-23,102987.34375,135100.0,135600.0,133100.0,133300.0,549
2016-09-26,105579.1796875,138500.0,139100.0,136900.0,137600.0,673
2016-09-27,102453.703125,134400.0,139200.0,134200.0,138700.0,563
2016-09-28,101843.8984375,133600.0,135800.0,133500.0,133900.0,490
2016-09-29,104054.5625,136500.0,138300.0,133600.0,134500.0,945
2016-09-30,101920.1328125,133700.0,136000.0,132300.0,135600.0,652
2016-10-03,102148.8125,134000.0,135700.0,133600.0,134200.0,622
2016-10-04,102682.4140625,134700.0,136200.0,132000.0,133000.0,799
2016-10-05,101538.96875,133200.0,133700.0,132000.0,133700.0,502
2016-10-06,101767.65625,133500.0,135400.0,132600.0,133900.0,539
2016-10-07,102377.5,134300.0,136300.0,132500.0,133200.0,620
2016-10-10,100395.5,131700.0,132400.0,130900.0,132400.0,460
2016-10-11,104664.421875,137300.0,139200.0,132100.0,132400.0,801
2016-10-12,104969.3203125,137700.0,139100.0,136300.0,137300.0,642
2016-10-13,106036.5625,139100.0,143000.0,138100.0,140700.0,913
2016-10-14,105884.109375,138900.0,139100.0,135500.0,137200.0,605
2016-10-17,106722.640625,140000.0,140500.0,138300.0,139100.0,572
2016-10-18,103749.640625,136100.0,136400.0,134200.0,134900.0,639
2016-10-19,103978.3203125,136400.0,137000.0,135600.0,136400.0,423
2016-10-20,104207.03125,136700.0,139100.0,135800.0,136900.0,485
2016-10-21,103139.8046875,135300.0,137700.0,134900.0,136500.0,415
2016-10-24,99404.5,130400.0,132600.0,130100.0,132500.0,764
2016-10-25,100395.5,131700.0,132200.0,130000.0,130100.0,489
2016-10-26,102225.03125,134100.0,135400.0,132000.0,134300.0,574
2016-10-27,103673.40625,136000.0,136600.0,132200.0,132300.0,575
2016-10-28,105579.1796875,138500.0,139800.0,135200.0,137300.0,959
2016-10-31,106036.5625,139100.0,139200.0,137100.0,137100.0,425
2016-11-01,108323.4921875,142100.0,145800.0,138300.0,138400.0,875
2016-11-02,110915.3125,145500.0,146600.0,141500.0,142300.0,982
2016-11-03,114193.1875,149800.0,150400.0,144900.0,146400.0,824
2016-11-04,115489.140625,151500.0,152300.0,147900.0,151000.0,889
2016-11-07,107103.78125,140500.0,144800.0,140200.0,144100.0,997
2016-11-08,105198.0390625,138000.0,142100.0,136000.0,141200.0,740
2016-11-09,103597.1796875,135900.0,143200.0,135300.0,142900.0,2194
2016-11-10,108704.640625,142600.0,148000.0,133400.0,134000.0,2622
2016-11-11,108399.734375,142200.0,145900.0,141400.0,144700.0,1218
2016-11-14,111753.859375,146600.0,148900.0,141800.0,142200.0,1054
2016-11-15,107180.03125,140600.0,143900.0,139100.0,143400.0,1112
2016-11-16,105198.0390625,138000.0,142600.0,137800.0,142500.0,612
2016-11-17,102987.34375,135100.0,139100.0,135000.0,138200.0,759
2016-11-18,104130.8046875,136600.0,137000.0,133900.0,134800.0,470
2016-11-21,100929.125,132400.0,135900.0,132000.0,135900.0,695
2016-11-22,99938.1171875,131100.0,132100.0,130200.0,131000.0,466
2016-11-23,101081.5859375,132600.0,134400.0,132000.0,132400.0,627
2016-11-25,100243.0546875,131500.0,132700.0,131300.0,132300.0,231
2016-11-28,100852.8984375,132300.0,132700.0,130500.0,132000.0,536
2016-11-29,99785.671875,130900.0,133100.0,129100.0,132000.0,871
2016-11-30,103520.9609375,135800.0,135800.0,130300.0,130500.0,774
2016-12-01,108628.421875,142500.0,143400.0,135800.0,135800.0,908
2016-12-02,108171.0390625,141900.0,143700.0,140200.0,142500.0,665
2016-12-05,105502.9453125,138400.0,141700.0,136900.0,139600.0,564
2016-12-06,104969.3203125,137700.0,139300.0,136900.0,137500.0,301
2016-12-07,100852.8984375,132300.0,139700.0,131900.0,138500.0,904
2016-12-08,100395.5,131700.0,133000.0,130700.0,132200.0,1025
2016-12-09,98184.8359375,128800.0,130300.0,128500.0,130300.0,887
2016-12-12,99328.2734375,130300.0,132000.0,129600.0,130300.0,713
2016-12-13,95516.765625,125300.0,129200.0,123300.0,129100.0,1399
2016-12-14,96126.59375,126100.0,127300.0,123700.0,125000.0,1393
2016-12-15,95516.765625,125300.0,126600.0,123400.0,125700.0,1080
2016-12-16,96736.453125,126900.0,127700.0,124100.0,124900.0,748
2016-12-19,95593.0,125400.0,127200.0,123100.0,126600.0,627
2016-12-20,94449.5390625,123900.0,124700.0,123300.0,124500.0,397
2016-12-21,94754.4609375,124300.0,125200.0,123700.0,123900.0,347
2016-12-22,95669.2265625,125500.0,126800.0,124200.0,124200.0,441
2016-12-23,95288.078125,125000.0,126400.0,125000.0,126000.0,310
2016-12-27,93992.1640625,123300.0,124600.0,121000.0,124500.0,661
2016-12-28,96126.59375,126100.0,126300.0,122100.0,122500.0,831
2016-12-29,96583.984375,126700.0,127800.0,125300.0,126200.0,566
2016-12-30,99328.2734375,130300.0,131600.0,126000.0,126100.0,1196
2017-01-03,96888.9140625,127100.0,129200.0,125500.0,127800.0,860
2017-01-04,95211.8515625,124900.0,126600.0,124200.0,126600.0,827
2017-01-05,93763.4609375,123000.0,125200.0,122600.0,125100.0,589
2017-01-06,91171.640625,119600.0,123400.0,118600.0,122400.0,888
2017-01-09,90333.1015625,118500.0,119600.0,117800.0,119300.0,663
2017-01-10,89723.25,117700.0,119100.0,116600.0,118500.0,773
2017-01-11,89113.3984375,116900.0,119400.0,116700.0,117500.0,732
2017-01-12,89399.265625,117275.0,120525.0,117075.0,118000.0,1715
2017-01-13,88446.3984375,116025.0,117075.0,115500.0,117075.0,1291
2017-01-17,89284.90625,117125.0,118125.0,116450.0,117100.0,1405
2017-01-18,88770.3515625,116450.0,117525.0,116100.0,116650.0,995
2017-01-19,88846.5859375,116550.0,117325.0,114725.0,116025.0,1129
2017-01-20,88255.8046875,115775.0,116750.0,114175.0,115150.0,1533
2017-01-23,88141.46875,115625.0,117750.0,115075.0,116150.0,1092
2017-01-24,86311.9375,113225.0,115450.0,112700.0,114875.0,981
2017-01-25,83681.9765625,109775.0,111400.0,109750.0,111225.0,1181
2017-01-26,83434.234375,109450.0,110050.0,108800.0,109400.0,1004
2017-01-27,82957.8046875,108825.0,109925.0,108550.0,108850.0,702
2017-01-30,84882.6015625,111350.0,113200.0,109950.0,110025.0,1015
2017-01-31,85397.15625,112025.0,114025.0,112025.0,112525.0,1130
2017-02-01,83643.8671875,109725.0,111300.0,109125.0,109800.0,998
2017-02-02,83910.6875,110075.0,111300.0,109125.0,110350.0,943
2017-02-03,83205.5390625,109150.0,110075.0,108800.0,109675.0,805
2017-02-06,82900.6171875,108750.0,110000.0,108700.0,109825.0,648
2017-02-07,81985.84375,107550.0,108375.0,106900.0,108150.0,894
2017-02-08,81604.703125,107050.0,108625.0,106625.0,108000.0,847
2017-02-09,80689.9453125,105850.0,106900.0,105175.0,106675.0,1110
2017-02-10,79908.5625,104825.0,105725.0,104375.0,105275.0,1030
2017-02-13,78536.421875,103025.0,103975.0,102650.0,103875.0,952
2017-02-14,77736.0078125,101975.0,103900.0,101975.0,102950.0,1190
2017-02-15,76401.9765625,100225.0,102400.0,100075.0,102175.0,1142
2017-02-16,76459.1328125,100300.0,101100.0,99450.0,100050.0,1229
2017-02-17,75506.265625,99050.0,100800.0,99025.0,100750.0,1276
2017-02-21,74362.8046875,97550.0,98625.0,97350.0,98500.0,911
2017-02-22,74267.515625,97425.0,98325.0,97275.0,97875.0,712
2017-02-23,75125.1328125,98550.0,99750.0,97050.0,97050.0,1079
2017-02-24,74705.84375,98000.0,99975.0,98000.0,99775.0,1093
2017-02-27,74419.9921875,97625.0,99050.0,97625.0,98525.0,675
2017-02-28,75048.890625,98450.0,99350.0,97575.0,97725.0,863
2017-03-01,72628.5703125,95275.0,97200.0,94775.0,96725.0,1662
2017-03-02,73733.90625,96725.0,97050.0,95300.0,95350.0,783
2017-03-03,73333.7109375,96200.0,97725.0,96125.0,97025.0,641
2017-03-06,73791.0859375,96800.0,98000.0,96375.0,97225.0,711
2017-03-07,74210.359375,97350.0,97850.0,96075.0,97475.0,702
2017-03-08,73810.125,96825.0,97450.0,95925.0,97275.0,936
2017-03-09,73638.609375,96600.0,98175.0,96200.0,96900.0,820
2017-03-10,72742.921875,95425.0,96675.0,94950.0,95325.0,936
2017-03-13,72323.6484375,94875.0,95675.0,94875.0,95525.0,587
2017-03-14,72914.4140625,95650.0,96775.0,95475.0,95550.0,626
2017-03-15,71580.390625,93900.0,95950.0,93225.0,95075.0,1264
2017-03-16,71675.6953125,94025.0,94700.0,93350.0,93350.0,875
2017-03-17,71885.328125,94300.0,94325.0,93425.0,93825.0,616
2017-03-20,71599.4609375,93925.0,94650.0,93300.0,94250.0,644
2017-03-21,74820.1875,98150.0,98375.0,92600.0,92875.0,2101
2017-03-22,73371.8125,96250.0,98550.0,95950.0,98075.0,1940
2017-03-23,73905.4375,96950.0,97450.0,95825.0,96600.0,1108
2017-03-24,73448.015625,96350.0,97500.0,94925.0,96075.0,1313
2017-03-27,73105.0234375,95900.0,99100.0,95425.0,98475.0,1218
2017-03-28,71732.8671875,94100.0,96550.0,93300.0,96075.0,975
2017-03-29,70799.0390625,92875.0,94250.0,92775.0,93975.0,751
2017-03-30,70436.9375,92400.0,93250.0,92100.0,92925.0,703
2017-03-31,70608.4609375,92625.0,93125.0,91850.0,92800.0,640
2017-04-03,70722.8125,92775.0,94325.0,91725.0,92400.0,1191
2017-04-04,70398.8125,92350.0,93650.0,92300.0,93625.0,665
2017-04-05,71256.3984375,93475.0,94000.0,90350.0,91975.0,1823
2017-04-06,71142.078125,93325.0,94075.0,92625.0,93200.0,1156
2017-04-07,71256.3984375,93475.0,94500.0,92650.0,93500.0,1065
2017-04-10,71180.1640625,93375.0,94150.0,92250.0,93250.0,903
2017-04-11,72056.8515625,94525.0,96625.0,93275.0,93725.0,1365
2017-04-12,72990.6640625,95750.0,96075.0,94450.0,94650.0,989
2017-04-13,73867.3203125,96900.0,96950.0,94525.0,96150.0,1120
2017-04-17,72056.8515625,94525.0,96225.0,94500.0,96150.0,755
2017-04-18,72342.7109375,94900.0,95675.0,94150.0,95525.0,854
2017-04-19,72037.7734375,94500.0,94925.0,92825.0,93800.0,1022
2017-04-20,70322.5859375,92250.0,93825.0,91550.0,93400.0,1368
2017-04-21,70303.546875,92225.0,92925.0,91825.0,91950.0,783
2017-04-24,67787.9453125,88925.0,89650.0,88675.0,89225.0,1141
2017-04-25,66320.5,87000.0,88300.0,86525.0,88100.0,1218
2017-04-26,66568.234375,87325.0,87500.0,86300.0,86950.0,916
2017-04-27,65424.80078125,85825.0,86925.0,85825.0,86700.0,806
2017-04-28,65062.66796875,85350.0,85775.0,84675.0,84850.0,815
2017-05-01,63404.6796875,83175.0,84625.0,82775.0,84575.0,1002
2017-05-02,63042.59375,82700.0,83400.0,82575.0,82800.0,780
2017-05-03,63652.43359375,83500.0,84150.0,83200.0,83225.0,1007
2017-05-04,63557.14453125,83375.0,84250.0,83050.0,83450.0,973
2017-05-05,62890.140625,82500.0,83700.0,82500.0,82775.0,628
2017-05-08,62470.86328125,81950.0,82875.0,81950.0,82400.0,476
2017-05-09,61822.90625,81100.0,81775.0,80550.0,81600.0,1278
2017-05-10,61727.60546875,80975.0,81825.0,80875.0,81000.0,733
2017-05-11,61880.0703125,81175.0,82725.0,81100.0,81625.0,907
2017-05-12,61441.76171875,80600.0,81250.0,80575.0,81050.0,682
2017-05-15,60889.08984375,79875.0,80725.0,79750.0,80575.0,603
2017-05-16,60145.83203125,78900.0,79950.0,78875.0,79300.0,744
2017-05-17,64700.6015625,84875.0,84925.0,80300.0,80750.0,2811
2017-05-18,63023.52734375,82675.0,85300.0,81850.0,84925.0,2159
2017-05-19,62242.15625,81650.0,81950.0,80600.0,81900.0,1211
2017-05-22,60660.375,79575.0,81200.0,79475.0,81150.0,865
2017-05-23,60507.94140625,79375.0,79950.0,78875.0,78875.0,819
2017-05-24,59669.390625,78275.0,79325.0,78175.0,78650.0,710
2017-05-25,58163.83203125,76300.0,77925.0,75700.0,77350.0,1354
2017-05-26,57858.90625,75900.0,76575.0,75800.0,76225.0,623
2017-05-30,57725.51171875,75725.0,76150.0,75450.0,76025.0,583
2017-05-31,57820.8046875,75850.0,76950.0,74925.0,74975.0,1204
2017-06-01,57077.55078125,74875.0,76275.0,74850.0,75325.0,957
2017-06-02,55152.72265625,72350.0,74500.0,72325.0,74150.0,1678
2017-06-05,55190.8515625,72400.0,72725.0,72025.0,72375.0,594
2017-06-06,55857.8671875,73275.0,73600.0,71975.0,72600.0,1119
2017-06-07,55209.91796875,72425.0,73675.0,72250.0,72675.0,1017
2017-06-08,55019.33203125,72175.0,73375.0,71850.0,71900.0,1200
2017-06-09,59078.59375,77500.0,80425.0,71700.0,71925.0,5265
2017-06-12,60088.65625,78825.0,81800.0,78475.0,79500.0,5889
2017-06-13,58678.38671875,76975.0,78775.0,76650.0,77500.0,2702
2017-06-14,59421.63671875,77950.0,79850.0,76050.0,76075.0,3829
2017-06-15,60241.1015625,79025.0,81800.0,78775.0,80400.0,3693
2017-06-16,60965.31640625,79975.0,80950.0,79200.0,79200.0,1757
2017-06-19,58030.4296875,76125.0,78125.0,75875.0,77825.0,2125
2017-06-20,59345.41015625,77850.0,77950.0,76050.0,76350.0,1803
2017-06-21,57649.296875,75625.0,77500.0,75500.0,77400.0,1924
2017-06-22,57668.32421875,75650.0,76250.0,74825.0,75300.0,1524
2017-06-23,57039.44140625,74825.0,76550.0,74525.0,75950.0,1230
2017-06-26,57801.75390625,75825.0,76325.0,73150.0,73550.0,1857
2017-06-27,60908.12890625,79900.0,79975.0,76450.0,76750.0,2929
2017-06-28,58392.52734375,76600.0,80500.0,76350.0,79125.0,2750
2017-06-29,61365.51171875,80500.0,82750.0,77525.0,77550.0,4432
2017-06-30,61517.97265625,80700.0,81225.0,79225.0,79900.0,2631
2017-07-03,63233.16796875,82950.0,83175.0,79075.0,79375.0,1950
2017-07-05,61479.86328125,80650.0,83100.0,79925.0,82325.0,2387
2017-07-06,63061.6484375,82725.0,83625.0,81425.0,82450.0,3340
2017-07-07,61155.8984375,80225.0,81975.0,79450.0,81975.0,2230
2017-07-10,59898.078125,78575.0,80600.0,78000.0,79950.0,1430
2017-07-11,59421.63671875,77950.0,79800.0,77600.0,78950.0,1627
2017-07-12,57287.1796875,75150.0,76400.0,74875.0,75900.0,2232
2017-07-13,56925.1015625,74675.0,75300.0,74125.0,74900.0,2154
2017-07-14,55591.046875,72925.0,74375.0,72625.0,73775.0,2336
2017-07-17,55514.8359375,72825.0,73225.0,72050.0,72725.0,1525
2017-07-18,54428.54296875,71400.0,73650.0,71325.0,72975.0,1906
2017-07-19,53437.54296875,70100.0,70825.0,69800.0,70750.0,1666
2017-07-20,53208.8671875,69800.0,70800.0,69425.0,69625.0,2051
2017-07-21,53266.04296875,69875.0,71025.0,69875.0,70575.0,1558
2017-07-24,52599.01953125,69000.0,70225.0,68825.0,69975.0,1435
2017-07-25,52961.10546875,69475.0,70050.0,69025.0,69625.0,1267
2017-07-26,52484.66015625,68850.0,69300.0,68725.0,69000.0,1331
2017-07-27,53399.43359375,70050.0,72500.0,67300.0,67475.0,5522
2017-07-28,53609.05859375,70325.0,71750.0,69975.0,71325.0,3015
2017-07-31,54333.2578125,71275.0,71700.0,69475.0,69750.0,2076
2017-08-01,53952.11328125,70775.0,71425.0,70450.0,70550.0,1593
2017-08-02,53532.83984375,70225.0,72175.0,69350.0,69425.0,3531
2017-08-03,54123.6328125,71000.0,71400.0,69950.0,69950.0,2563
2017-08-04,53875.875,70675.0,71500.0,70150.0,70650.0,2123
2017-08-07,52884.87890625,69375.0,70550.0,69300.0,70250.0,1491
2017-08-08,53151.69140625,69725.0,70275.0,68000.0,69700.0,2679
2017-08-09,53304.140625,69925.0,71875.0,69875.0,71425.0,2681
2017-08-10,56772.63671875,74475.0,74675.0,71025.0,71175.0,4834
2017-08-11,55495.7734375,72800.0,74675.0,72300.0,74150.0,3721
2017-08-14,53361.3203125,70000.0,71125.0,69625.0,71125.0,2422
2017-08-15,53227.9140625,69825.0,70400.0,69425.0,69575.0,2002
2017-08-16,52980.16796875,69500.0,70175.0,68475.0,69325.0,2432
2017-08-17,56219.96875,73750.0,73750.0,70000.0,70300.0,4422
2017-08-18,56391.49609375,73975.0,74825.0,72400.0,73650.0,4360
2017-08-21,56562.99609375,74200.0,75600.0,73450.0,73925.0,2836
2017-08-22,54028.3359375,70875.0,73075.0,70600.0,73050.0,2400
2017-08-23,54600.0703125,71625.0,72100.0,71125.0,71925.0,1990
2017-08-24,55095.55859375,72275.0,73450.0,70875.0,71125.0,3032
2017-08-25,55438.59375,72725.0,73000.0,70900.0,71450.0,2411
2017-08-28,54981.2109375,72125.0,72750.0,71525.0,72075.0,1694
2017-08-29,54257.02734375,71175.0,74100.0,70850.0,73875.0,2707
2017-08-30,52408.43359375,68750.0,71175.0,68375.0,71075.0,3435
2017-08-31,50902.87890625,66775.0,68250.0,66525.0,68125.0,2761
2017-09-01,50902.87890625,66775.0,67325.0,66000.0,66250.0,2158
2017-09-05,52275.03125,68575.0,70100.0,66975.0,67425.0,4867
2017-09-06,51855.765625,68025.0,69475.0,67500.0,67975.0,2675
2017-09-07,51493.671875,67550.0,68275.0,67000.0,67575.0,2695
2017-09-08,52770.51953125,69225.0,69475.0,67700.0,67800.0,2103
2017-09-11,51093.47265625,67025.0,67700.0,66550.0,67700.0,2418
2017-09-12,50636.08203125,66425.0,67375.0,66150.0,66350.0,2053
2017-09-13,50464.5625,66200.0,67100.0,66125.0,66750.0,1621
2017-09-14,51322.1640625,67325.0,67450.0,66350.0,66875.0,1689
2017-09-15,50845.70703125,66700.0,67700.0,65900.0,67400.0,2070
2017-09-18,51017.234375,66925.0,67525.0,65800.0,66425.0,2125
2017-09-19,50750.42578125,66575.0,67250.0,66300.0,66575.0,1205
2017-09-20,51207.8046875,67175.0,68725.0,66425.0,66700.0,2996
2017-09-21,52179.74609375,68450.0,69150.0,67350.0,67350.0,2806
2017-09-22,52332.2109375,68650.0,69325.0,68350.0,69150.0,1908
2017-09-25,53952.11328125,70775.0,71850.0,69375.0,69500.0,4205
2017-09-26,53590.015625,70300.0,71025.0,69325.0,69725.0,2709
